"Tự nhiên tôi cảm giác người bốc hỏa làm tôi thấy khó chịu mà tôi đo được cao hơn mọi hôm","bao_sot"
"Sáng tới giờ tôi thấy nóng hâm hấp kèm ớn lạnh mỗi khi di chuyển là nóng tăng lên","bao_sot"
"Gần đây tôi hay nóng trong người khiến tôi phải nghỉ ngơi mà tôi đo được cao hơn mọi hôm","bao_sot"
"Thỉnh thoảng tôi bị nóng trong người làm đầu tôi nóng bừng khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Thỉnh thoảng tôi bị người bốc hỏa đổ mồ hôi liên tục lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Thỉnh thoảng tôi bị người nóng ran làm tôi thấy khó chịu mà tôi đo được cao hơn mọi hôm","bao_sot"
"Tôi thấy nóng trong người khiến tôi nóng hơn mọi khi lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Mỗi lần vận động tôi bị nóng hâm hấp làm tôi thấy khó chịu khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Gần đây tôi hay thân nhiệt tăng rõ làm tôi thấy khó chịu lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Mỗi lần vận động tôi bị nóng như đang sốt khiến tôi cảm giác không ổn nhất là lúc vừa ngủ dậy","bao_sot"
"Tự nhiên tôi cảm giác cơ thể nóng rực khiến tôi phải nghỉ ngơi khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Dạo này tôi bị nóng như đang sốt làm tôi thấy khó chịu dù không làm gì cũng nóng","bao_sot"
"Thỉnh thoảng tôi bị nóng như đang sốt đổ mồ hôi liên tục khi đứng dậy thì nóng rõ hơn","bao_sot"
"Mấy hôm nay tôi cứ thân nhiệt tăng rõ làm đầu tôi nóng bừng khi đứng dậy thì nóng rõ hơn","bao_sot"
"Thỉnh thoảng tôi bị nóng trong người làm tôi thấy khó chịu nhất là lúc vừa ngủ dậy","bao_sot"
"Thỉnh thoảng tôi bị thân nhiệt tăng rõ đổ mồ hôi liên tục mỗi khi di chuyển là nóng tăng lên","bao_sot"
"Tôi thấy người nóng bất thường kèm ớn lạnh dù không làm gì cũng nóng","bao_sot"
"Tôi thấy người nóng ran khiến tôi phải nghỉ ngơi khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Mấy hôm nay tôi cứ người bốc hỏa khiến tôi cảm giác không ổn khi đứng dậy thì nóng rõ hơn","bao_sot"
"Mấy hôm nay tôi cứ người bốc hỏa khiến tôi nóng hơn mọi khi khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Gần đây tôi hay thân nhiệt tăng rõ khiến tôi mệt mỏi khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Tự nhiên tôi cảm giác nóng trong người khiến tôi phải nghỉ ngơi lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Dạo này tôi bị nóng hâm hấp làm người tôi cứ nóng như lò than dù không làm gì cũng nóng","bao_sot"
"Tôi thấy nóng trong người khiến tôi nóng hơn mọi khi khi đứng dậy thì nóng rõ hơn","bao_sot"
"Cả ngày nay tôi cứ nóng như đang sốt làm người tôi cứ nóng như lò than khi đứng dậy thì nóng rõ hơn","bao_sot"
"Tôi thấy người nóng bất thường khiến tôi cảm giác không ổn mỗi khi di chuyển là nóng tăng lên","bao_sot"
"Gần đây tôi hay người bốc hỏa khiến tôi nóng hơn mọi khi mỗi khi di chuyển là nóng tăng lên","bao_sot"
"Sáng tới giờ tôi thấy nóng trong người khiến tôi phải nghỉ ngơi lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Mấy hôm nay tôi cứ cơ thể nóng rực kèm ớn lạnh nhất là lúc vừa ngủ dậy","bao_sot"
"Lúc làm việc tôi thấy nóng trong người khiến tôi phải nghỉ ngơi lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Dạo này tôi bị người nóng bất thường làm tôi thấy khó chịu dù không làm gì cũng nóng","bao_sot"
"Cả ngày nay tôi cứ người nóng ran khiến tôi phải nghỉ ngơi dù không làm gì cũng nóng","bao_sot"
"Mỗi lần vận động tôi bị thân nhiệt tăng rõ khiến tôi nóng hơn mọi khi khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Cả ngày nay tôi cứ nóng như đang sốt khiến tôi phải nghỉ ngơi mà tôi đo được cao hơn mọi hôm","bao_sot"
"Tôi thấy người bốc hỏa khiến tôi cảm giác không ổn nhất là lúc vừa ngủ dậy","bao_sot"
"Tôi thấy nóng trong người làm tôi thấy khó chịu mỗi khi di chuyển là nóng tăng lên","bao_sot"
"Sáng tới giờ tôi thấy nóng hâm hấp làm người tôi cứ nóng như lò than khi đứng dậy thì nóng rõ hơn","bao_sot"
"Mỗi lần vận động tôi bị nóng như đang sốt khiến tôi cảm giác không ổn mỗi khi di chuyển là nóng tăng lên","bao_sot"
"Gần đây tôi hay nóng phừng phừng làm tôi thấy khó chịu lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Thỉnh thoảng tôi bị người nóng bất thường khiến tôi nóng hơn mọi khi mà tôi đo được cao hơn mọi hôm","bao_sot"
"Mấy hôm nay tôi cứ người nóng bất thường làm đầu tôi nóng bừng mỗi khi di chuyển là nóng tăng lên","bao_sot"
"Lúc làm việc tôi thấy người nóng ran khiến tôi mệt mỏi khi đứng dậy thì nóng rõ hơn","bao_sot"
"Tự nhiên tôi cảm giác người nóng ran khiến tôi mệt mỏi khi đứng dậy thì nóng rõ hơn","bao_sot"
"Cả ngày nay tôi cứ thân nhiệt tăng rõ khiến tôi phải nghỉ ngơi mà tôi đo được cao hơn mọi hôm","bao_sot"
"Dạo này tôi bị người bốc hỏa kèm ớn lạnh dù không làm gì cũng nóng","bao_sot"
"Sáng tới giờ tôi thấy người nóng ran làm đầu tôi nóng bừng dù không làm gì cũng nóng","bao_sot"
"Mỗi lần vận động tôi bị nóng phừng phừng khiến tôi mệt mỏi lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Mấy hôm nay tôi cứ cơ thể nóng rực khiến tôi mệt mỏi mà tôi đo được cao hơn mọi hôm","bao_sot"
"Lúc làm việc tôi thấy người nóng ran khiến tôi phải nghỉ ngơi mà tôi đo được cao hơn mọi hôm","bao_sot"
"Cả ngày nay tôi cứ nóng trong người khiến tôi phải nghỉ ngơi dù không làm gì cũng nóng","bao_sot"
"Sáng tới giờ tôi thấy nóng như đang sốt khiến tôi nóng hơn mọi khi mà tôi đo được cao hơn mọi hôm","bao_sot"
"Cả ngày nay tôi cứ người bốc hỏa làm người tôi cứ nóng như lò than dù không làm gì cũng nóng","bao_sot"
"Lúc làm việc tôi thấy cơ thể nóng rực làm người tôi cứ nóng như lò than mà tôi đo được cao hơn mọi hôm","bao_sot"
"Mấy hôm nay tôi cứ cơ thể nóng rực đổ mồ hôi liên tục dù không làm gì cũng nóng","bao_sot"
"Mỗi lần vận động tôi bị nóng hâm hấp làm tôi thấy khó chịu mỗi khi di chuyển là nóng tăng lên","bao_sot"
"Mấy hôm nay tôi cứ nóng trong người khiến tôi cảm giác không ổn khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Sáng tới giờ tôi thấy cơ thể nóng rực làm tôi thấy khó chịu lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Mỗi lần vận động tôi bị nóng như đang sốt khiến tôi mệt mỏi nhất là lúc vừa ngủ dậy","bao_sot"
"Gần đây tôi hay người nóng bất thường làm đầu tôi nóng bừng khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Dạo này tôi bị người nóng ran làm đầu tôi nóng bừng mà tôi đo được cao hơn mọi hôm","bao_sot"
"Gần đây tôi hay người nóng ran khiến tôi cảm giác không ổn lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Tự nhiên tôi cảm giác người nóng ran kèm ớn lạnh khi đứng dậy thì nóng rõ hơn","bao_sot"
"Mỗi lần vận động tôi bị nóng phừng phừng khiến tôi phải nghỉ ngơi lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Thỉnh thoảng tôi bị cơ thể nóng rực làm tôi thấy khó chịu dù không làm gì cũng nóng","bao_sot"
"Sáng tới giờ tôi thấy người nóng ran khiến tôi nóng hơn mọi khi nhất là lúc vừa ngủ dậy","bao_sot"
"Mỗi lần vận động tôi bị nóng phừng phừng kèm ớn lạnh khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Mỗi lần vận động tôi bị người nóng bất thường kèm ớn lạnh dù không làm gì cũng nóng","bao_sot"
"Mỗi lần vận động tôi bị người nóng ran làm người tôi cứ nóng như lò than nhất là lúc vừa ngủ dậy","bao_sot"
"Thỉnh thoảng tôi bị nóng phừng phừng khiến tôi mệt mỏi khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Sáng tới giờ tôi thấy người nóng ran đổ mồ hôi liên tục lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Thỉnh thoảng tôi bị nóng như đang sốt đổ mồ hôi liên tục khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Mấy hôm nay tôi cứ người nóng ran làm đầu tôi nóng bừng khi đứng dậy thì nóng rõ hơn","bao_sot"
"Dạo này tôi bị nóng trong người khiến tôi cảm giác không ổn mỗi khi di chuyển là nóng tăng lên","bao_sot"
"Mấy hôm nay tôi cứ nóng như đang sốt đổ mồ hôi liên tục khi đứng dậy thì nóng rõ hơn","bao_sot"
"Gần đây tôi hay người nóng bất thường khiến tôi nóng hơn mọi khi mỗi khi di chuyển là nóng tăng lên","bao_sot"
"Sáng tới giờ tôi thấy người bốc hỏa làm người tôi cứ nóng như lò than mỗi khi di chuyển là nóng tăng lên","bao_sot"
"Sáng tới giờ tôi thấy nóng phừng phừng khiến tôi phải nghỉ ngơi mà tôi đo được cao hơn mọi hôm","bao_sot"
"Sáng tới giờ tôi thấy nóng hâm hấp làm đầu tôi nóng bừng khi đứng dậy thì nóng rõ hơn","bao_sot"
"Lúc làm việc tôi thấy nóng phừng phừng khiến tôi mệt mỏi khi đứng dậy thì nóng rõ hơn","bao_sot"
"Cả ngày nay tôi cứ nóng trong người kèm ớn lạnh khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Tự nhiên tôi cảm giác thân nhiệt tăng rõ khiến tôi nóng hơn mọi khi khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Mấy hôm nay tôi cứ nóng trong người làm tôi thấy khó chịu khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Gần đây tôi hay người bốc hỏa đổ mồ hôi liên tục nhất là lúc vừa ngủ dậy","bao_sot"
"Tự nhiên tôi cảm giác thân nhiệt tăng rõ khiến tôi phải nghỉ ngơi dù không làm gì cũng nóng","bao_sot"
"Lúc làm việc tôi thấy người nóng bất thường kèm ớn lạnh khi đứng dậy thì nóng rõ hơn","bao_sot"
"Lúc làm việc tôi thấy nóng hâm hấp khiến tôi nóng hơn mọi khi lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Gần đây tôi hay nóng phừng phừng đổ mồ hôi liên tục khi đứng dậy thì nóng rõ hơn","bao_sot"
"Tự nhiên tôi cảm giác người bốc hỏa khiến tôi nóng hơn mọi khi lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Tự nhiên tôi cảm giác thân nhiệt tăng rõ làm tôi thấy khó chịu nhất là lúc vừa ngủ dậy","bao_sot"
"Tôi thấy người nóng bất thường khiến tôi nóng hơn mọi khi mà tôi đo được cao hơn mọi hôm","bao_sot"
"Thỉnh thoảng tôi bị thân nhiệt tăng rõ kèm ớn lạnh dù không làm gì cũng nóng","bao_sot"
"Thỉnh thoảng tôi bị người bốc hỏa làm đầu tôi nóng bừng mỗi khi di chuyển là nóng tăng lên","bao_sot"
"Gần đây tôi hay cơ thể nóng rực khiến tôi nóng hơn mọi khi khi đứng dậy thì nóng rõ hơn","bao_sot"
"Cả ngày nay tôi cứ nóng hâm hấp khiến tôi mệt mỏi mỗi khi di chuyển là nóng tăng lên","bao_sot"
"Lúc làm việc tôi thấy nóng như đang sốt khiến tôi mệt mỏi lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Mỗi lần vận động tôi bị người nóng bất thường đổ mồ hôi liên tục lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Gần đây tôi hay người nóng ran khiến tôi mệt mỏi nhất là lúc vừa ngủ dậy","bao_sot"
"Cả ngày nay tôi cứ nóng trong người đổ mồ hôi liên tục lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Tự nhiên tôi cảm giác nóng như đang sốt làm tôi thấy khó chịu lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Tự nhiên tôi cảm giác người bốc hỏa kèm ớn lạnh mà tôi đo được cao hơn mọi hôm","bao_sot"
"Tôi thấy người bốc hỏa làm đầu tôi nóng bừng khi tôi đo nhiệt độ thì cao hơn thường lệ","bao_sot"
"Thỉnh thoảng tôi bị người nóng bất thường làm người tôi cứ nóng như lò than mà tôi đo được cao hơn mọi hôm","bao_sot"
"Mấy hôm nay tôi cứ nóng trong người khiến tôi cảm giác không ổn lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Gần đây tôi hay người nóng ran khiến tôi cảm giác không ổn lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Cả ngày nay tôi cứ thân nhiệt tăng rõ khiến tôi cảm giác không ổn dù không làm gì cũng nóng","bao_sot"
"Tôi thấy người nóng bất thường khiến tôi nóng hơn mọi khi mà tôi đo được cao hơn mọi hôm","bao_sot"
"Sáng tới giờ tôi thấy nóng như đang sốt làm tôi thấy khó chịu nhất là lúc vừa ngủ dậy","bao_sot"
"Mỗi lần vận động tôi bị người nóng ran làm đầu tôi nóng bừng lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Tự nhiên tôi cảm giác người bốc hỏa làm người tôi cứ nóng như lò than mà tôi đo được cao hơn mọi hôm","bao_sot"
"Thỉnh thoảng tôi bị người bốc hỏa kèm ớn lạnh nhất là lúc vừa ngủ dậy","bao_sot"
"Cả ngày nay tôi cứ nóng như đang sốt khiến tôi cảm giác không ổn mà tôi đo được cao hơn mọi hôm","bao_sot"
"Mỗi lần vận động tôi bị cơ thể nóng rực khiến tôi phải nghỉ ngơi mà tôi đo được cao hơn mọi hôm","bao_sot"
"Mấy hôm nay tôi cứ nóng hâm hấp làm tôi thấy khó chịu nhất là lúc vừa ngủ dậy","bao_sot"
"Cả ngày nay tôi cứ nóng như đang sốt kèm ớn lạnh dù không làm gì cũng nóng","bao_sot"
"Mỗi lần vận động tôi bị thân nhiệt tăng rõ khiến tôi nóng hơn mọi khi dù không làm gì cũng nóng","bao_sot"
"Gần đây tôi hay nóng phừng phừng làm đầu tôi nóng bừng lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Mỗi lần vận động tôi bị nóng trong người khiến tôi mệt mỏi dù không làm gì cũng nóng","bao_sot"
"Mấy hôm nay tôi cứ người nóng ran làm đầu tôi nóng bừng dù không làm gì cũng nóng","bao_sot"
"Gần đây tôi hay nóng như đang sốt đổ mồ hôi liên tục khi đứng dậy thì nóng rõ hơn","bao_sot"
"Mỗi lần vận động tôi bị người nóng bất thường khiến tôi mệt mỏi lúc ngồi một chỗ cũng thấy nóng lên","bao_sot"
"Sáng tới giờ tôi thấy nóng như đang sốt làm người tôi cứ nóng như lò than mỗi khi di chuyển là nóng tăng lên","bao_sot"
